1933, 1933, 27, 1017017.28833333, 3923.84, 0.00385818416757724, 0.5, 0.00385075570522967, 0.99614924429477, 86816.2721115271, 334.308255140235, 86649.117983957, 3482873.30480022, 40.1177477457913
1933, 1933, 28, 1000033.4, 3951.64, 0.00395150801963214, 0.5, 0.00394371620652353, 0.996056283793476, 86481.9638563869, 341.060322432415, 86311.4336951707, 3396224.18681627, 39.2708957495008
1933, 1933, 29, 983643.301666667, 3999.39, 0.00406589461161735, 0.5, 0.00405764563186213, 0.995942354368138, 86140.9035339545, 349.529260949207, 85966.1389034799, 3309912.7531211, 38.4244025466533
1933, 1933, 30, 967829.975, 4070.24, 0.00420553207189104, 0.5, 0.00419670737815345, 0.995803292621847, 85791.3742730053, 360.041293393446, 85611.3536263085, 3223946.61421762, 37.5789132828013
1933, 1933, 31, 952589.926666667, 4176.88, 0.00438476188239348, 0.5, 0.00437516984341428, 0.995624830156586, 85431.3329796118, 373.776591735081, 85244.4446837443, 3138335.26059131, 36.7351784308489
1933, 1933, 32, 937916.603333333, 4322.47, 0.00460858671723909, 0.5, 0.00459799159574203, 0.995402008404258, 85057.5563878767, 391.093929425811, 84862.0094231638, 3053090.81590756, 35.8944101566351
1933, 1933, 33, 923266.386666667, 4507.02, 0.00488160304012801, 0.5, 0.00486971702740523, 0.995130282972595, 84666.4624584509, 412.301713884085, 84460.3116015089, 2968228.8064844, 35.0579051054722
1933, 1933, 34, 909373.746666667, 4730.51, 0.00520194256469335, 0.5, 0.0051884475615857, 0.994811552438414, 84254.1607445668, 437.148294868598, 84035.5865971326, 2883768.49488289, 34.2270158458477
1933, 1933, 35, 900193.62, 4986.16, 0.00553898615722249, 0.5, 0.0055236883405948, 0.994476311659405, 83817.0124496982, 462.979054411888, 83585.5229224923, 2799732.90828576, 33.4029193651585
1933, 1933, 36, 898887.788333333, 5246.75, 0.00583693545300935, 0.5, 0.0058199501164247, 0.994180049883575, 83354.0333952864, 485.116316363365, 83111.4752371047, 2716147.38536327, 32.5856743186331
1933, 1933, 37, 903635.275, 5505.47, 0.00609257977451135, 0.5, 0.00607407637706946, 0.993925923622931, 82868.917078923, 503.352131622414, 82617.2410131118, 2633035.91012616, 31.773504504934
1933, 1933, 38, 910484.281666667, 5762.35, 0.00632888465625333, 0.5, 0.00630892044136389, 0.993691079558636, 82365.5649473006, 519.63779636051, 82105.7460491203, 2550418.66911305, 30.9646230283841
1933, 1933, 39, 916094.241666667, 6017.36, 0.0065684945132419, 0.5, 0.00654699257085196, 0.993453007429148, 81845.9271509401, 535.844677011696, 81578.0048124342, 2468312.92306393, 30.1580421773691
1933, 1933, 40, 915256.141666667, 6273.76, 0.00685464944116691, 0.5, 0.00683123657518064, 0.993168763424819, 81310.0824739284, 555.448409326854, 81032.358269265, 2386734.9182515, 29.3534927727664
1933, 1933, 41, 903620.98, 6544.53, 0.00724256092416093, 0.5, 0.00721642821366477, 0.992783571786335, 80754.6340646015, 582.760019647965, 80463.2540547775, 2305702.55998223, 28.5519535403718
1933, 1933, 42, 883127.571666667, 6832.9, 0.00773716076727707, 0.5, 0.0077073442863609, 0.992292655713639, 80171.8740449536, 617.912235347219, 79862.91792728, 2225239.30592745, 27.7558599251369
1933, 1933, 43, 859114.781666667, 7138.91, 0.00830961141903605, 0.5, 0.00827522944847595, 0.991724770551524, 79553.9618096063, 658.327287509786, 79224.7981658515, 2145376.38800017, 26.9675618812627
1933, 1933, 44, 834457.485, 7462.52, 0.00894296010778788, 0.5, 0.00890314985081314, 0.991096850149187, 78895.6345220966, 702.419656725212, 78544.424693734, 2066151.58983432, 26.1884146359916
1933, 1933, 45, 810527.85, 7800.95, 0.00962453048343743, 0.5, 0.00957843650636783, 0.990421563493632, 78193.2148653714, 748.968743816736, 77818.730493463, 1987607.16514059, 25.4191769524087
1933, 1933, 46, 788392.276666667, 8143.05, 0.0103286780464529, 0.5, 0.0102756113059978, 0.989724388694002, 77444.2461215546, 795.786971031123, 77046.3526360391, 1909788.43464712, 24.6601720630034
1933, 1933, 47, 767372.313333333, 8486.01, 0.011058530328177, 0.5, 0.0109977210124982, 0.989002278987502, 76648.4591505235, 842.958369775323, 76226.9799656358, 1832742.08201109, 23.9110101145271
1933, 1933, 48, 745728.323333333, 8829.84, 0.0118405587178605, 0.5, 0.0117708718681032, 0.988229128131897, 75805.5007807482, 892.296836587581, 75359.3523624544, 1756515.10204545, 23.1713409179343
1933, 1933, 49, 723032.775, 9174.55, 0.0126889821834149, 0.5, 0.0126089845929892, 0.987391015407011, 74913.2039441606, 944.579434343376, 74440.9142269889, 1681155.749683, 22.4413809738549
1933, 1933, 50, 700087.528333333, 9512.52, 0.0135876152838289, 0.5, 0.0134959265548657, 0.986504073445134, 73968.6245098172, 998.275123748935, 73469.4869479427, 1606714.83545601, 21.7215724383622
1933, 1933, 51, 677626.681666667, 9813.41, 0.0144820300993215, 0.5, 0.0143779193687893, 0.985622080631211, 72970.3493860683, 1049.16179978527, 72445.7684861756, 1533245.34850806, 21.0118953987192
1933, 1933, 52, 655697.29, 10069.59, 0.015357071248533, 0.5, 0.0152400499818319, 0.984759950018168, 71921.187586283, 1096.08249356766, 71373.1463394992, 1460799.58002189, 20.3111159457619
1933, 1933, 53, 634061.28, 10281.08, 0.0162146472656397, 0.5, 0.016084247069259, 0.983915752930741, 70825.1050927153, 1139.16848901747, 70255.5208482066, 1389426.43368239, 19.6177108648625
1933, 1933, 54, 612263.808333333, 10447.87, 0.017064327268405, 0.5, 0.0169199633722284, 0.983080036627772, 69685.9366036979, 1179.083494894, 69096.3948562509, 1319170.91283418, 18.9302315090672
1933, 1933, 55, 589307.723333333, 10592.71, 0.0179748365422463, 0.5, 0.0178147281291632, 0.982185271870837, 68506.8531088039, 1220.43096311786, 67896.6376272449, 1250074.51797793, 18.2474374642861
1933, 1933, 56, 564497.76, 10806.56, 0.019143672067007, 0.5, 0.0189621692917072, 0.981037830708293, 67286.422145686, 1275.89652775977, 66648.4738818061, 1182177.88035069, 17.5693378047517
1933, 1933, 57, 538326.961666667, 11112.17, 0.0206420461750543, 0.5, 0.0204311755405945, 0.979568824459406, 66010.5256179262, 1348.67263642676, 65336.1892997129, 1115529.40646888, 16.899265625086
1933, 1933, 58, 511742.136666667, 11509.55, 0.0224909171540372, 0.5, 0.0222408090570666, 0.977759190942933, 64661.8529814995, 1438.13192543764, 63942.7870187807, 1050193.21716917, 16.2413102740752
1933, 1933, 59, 485451.426666667, 11998.68, 0.0247165408131324, 0.5, 0.0244148159161145, 0.975585184083886, 63223.7210560618, 1543.59551111552, 62451.9233005041, 986250.430150387, 15.5993733629796
1933, 1933, 60, 460615.928333333, 12541.41, 0.027227477880279, 0.5, 0.0268617885041187, 0.973138211495881, 61680.1255449463, 1656.83848729583, 60851.7063012984, 923798.506849882, 14.9772475118701
1933, 1933, 61, 438057.35, 12985.15, 0.0296425799042066, 0.5, 0.0292096551360345, 0.970790344863966, 60023.2870576505, 1753.25951508517, 59146.6573001079, 862946.800548584, 14.3768667603917
1933, 1933, 62, 417238, 13291.74, 0.0318564943749131, 0.5, 0.0313570318210032, 0.968642968178997, 58270.0275425653, 1827.17510786296, 57356.4399886338, 803800.143248476, 13.7944012925224
1933, 1933, 63, 397095.596666667, 13461.18, 0.033899091586502, 0.5, 0.033334093836543, 0.966665906163457, 56442.8524347023, 1881.47133946052, 55502.1167649721, 746443.703259842, 13.2247693208522
1933, 1933, 64, 377048.908333333, 13493.46, 0.0357870284246281, 0.5, 0.035157929513208, 0.964842070486792, 54561.3810952418, 1918.26519068979, 53602.2484998969, 690941.58649487, 12.6635648259851
1933, 1933, 65, 356337.613333333, 13430.41, 0.0376901272766752, 0.5, 0.0369929919884798, 0.96300700801152, 52643.115904552, 1947.42636490571, 51669.4027220992, 637339.337994973, 12.106793586279
1933, 1933, 66, 334322.511666667, 13439.23, 0.0401983998415263, 0.5, 0.0394063634641109, 0.960593636535889, 50695.6895396463, 1997.73276806303, 49696.8231556148, 585669.935272874, 11.5526574466426
1933, 1933, 67, 311414.088333333, 13561.72, 0.0435488325932246, 0.5, 0.0426207897737995, 0.9573792102262, 48697.9567715833, 2075.54537797523, 47660.1840825957, 535973.112117259, 11.0060698158493
1933, 1933, 68, 288467.365, 13797.91, 0.0478317885283141, 0.5, 0.0467145678627137, 0.953285432137286, 46622.4113936081, 2177.94580097006, 45533.4384931231, 488312.928034664, 10.4737810301595
1933, 1933, 69, 266065.821666667, 14147.76, 0.0531739097918583, 0.5, 0.0517967908497813, 0.948203209150219, 44444.465592638, 2302.08068873217, 43293.4252482719, 442779.489541541, 9.96253377416883
1933, 1933, 70, 245023.273333333, 14555.96, 0.0594064384251281, 0.5, 0.0576927772164852, 0.942307222783515, 42142.3849039058, 2431.31122363241, 40926.7292920896, 399486.064293269, 9.4794365626005
1933, 1933, 71, 226033.028333333, 14801.26, 0.0654827310377509, 0.5, 0.0634067088083092, 0.936593291191691, 39711.0736802734, 2517.94848531041, 38452.0994376182, 358559.335001179, 9.02920273292168
1933, 1933, 72, 208808.06, 14828.31, 0.0710140690929268, 0.5, 0.0685790310676449, 0.931420968932355, 37193.125194963, 2550.66848824818, 35917.7909508389, 320107.235563561, 8.60662377483977
1933, 1933, 73, 192528.415, 14637.12, 0.0760257648202215, 0.5, 0.0732416390090468, 0.926758360990953, 34642.4567067149, 2537.27030849974, 33373.821552465, 284189.444612722, 8.20350147273581
1933, 1933, 74, 177345.116666667, 14227.68, 0.0802259473924054, 0.5, 0.0771319552983846, 0.922868044701615, 32105.1863982151, 2476.33580211343, 30867.0184971584, 250815.623060257, 7.81230857685352
1933, 1933, 75, 163448.531666667, 13632.14, 0.0834032576554501, 0.5, 0.0800644400924165, 0.919935559907583, 29628.8505961017, 2372.21733355874, 28442.7419293223, 219948.604563098, 7.42346058446282
1933, 1933, 76, 144666.338333333, 12979.02, 0.0897169317308243, 0.5, 0.0858651527089993, 0.914134847291001, 27256.6332625429, 2340.39497742144, 26086.4357738322, 191505.862633776, 7.02602778520524
1933, 1933, 77, 126433.828333333, 12300.46, 0.0972877287838723, 0.5, 0.0927748038084267, 0.907225196191573, 24916.2382851215, 2311.59911854616, 23760.4387258484, 165419.426859944, 6.63902090544393
1933, 1933, 78, 109191.886666667, 11596.44, 0.106202396112092, 0.5, 0.100847284485228, 0.899152715514772, 22604.6391665753, 2279.61647671754, 21464.8309282166, 141658.988134096, 6.26681041401278
1933, 1933, 79, 93367.4833333333, 10867, 0.116389556749682, 0.5, 0.109988783849823, 0.890011216150177, 20325.0226898578, 2235.52452737752, 19207.260426169, 120194.157205879, 5.91360506898012
1933, 1933, 80, 79326.1233333333, 10111.03, 0.127461541988039, 0.5, 0.119825002212665, 0.880174997787335, 18089.4981624803, 2167.57415734521, 17005.7110838077, 100986.89677971, 5.58262566891814
1933, 1933, 81, 66857.0866666667, 9324.3, 0.13946614285616, 0.5, 0.13037471363765, 0.86962528636235, 15921.9240051351, 2075.81628272991, 14884.0158637701, 83981.1856959022, 5.27456265139923
1933, 1933, 82, 56007.765, 8505.7, 0.151866442090664, 0.5, 0.141148576064151, 0.858851423935849, 13846.1077224052, 1954.35838904833, 12868.928527881, 69097.1698321321, 4.99036777825455
1933, 1933, 83, 46497.7083333333, 7655.27, 0.164637576224635, 0.5, 0.15211560404655, 0.84788439595345, 11891.7493333568, 1808.92063301373, 10987.28901685, 56228.2413042511, 4.72834061062225
1933, 1933, 84, 38118.9133333333, 6773, 0.17768082580878, 0.5, 0.163183533328665, 0.836816466671335, 10082.8287003431, 1645.35161326965, 9260.15289370827, 45240.9522874012, 4.48693056600889
1933, 1933, 85, 30790.67, 5874.18, 0.190777920714294, 0.5, 0.174164545762897, 0.825835454237103, 8437.47708707344, 1469.509364255, 7702.72240494595, 35980.7993936929, 4.2644026196903
1933, 1933, 86, 24510.66, 5020.06, 0.204811294351111, 0.5, 0.185785781192116, 0.814214218807884, 6967.96772281845, 1294.54932670528, 6320.69305946581, 28278.076988747, 4.05829620825351
1933, 1933, 87, 19204.7166666667, 4225.92, 0.220045943574625, 0.5, 0.19823548626234, 0.80176451373766, 5673.41839611317, 1124.6728545232, 5111.08196885157, 21957.3839292811, 3.87022116054829
1933, 1933, 88, 14801.575, 3491.77, 0.235905300618346, 0.5, 0.211015467026359, 0.788984532973641, 4548.74554158997, 959.855664842678, 4068.81770916863, 16846.3019604296, 3.70350502273669
1933, 1933, 89, 11224.8616666667, 2817.62, 0.251016011036216, 0.5, 0.223024634036846, 0.776975365963154, 3588.8898767473, 800.410851360106, 3188.68445106724, 12777.4842512609, 3.56028874946743
1933, 1933, 90, 8380.15166666667, 2208.48, 0.263536996446564, 0.5, 0.23285415423762, 0.76714584576238, 2788.47902538719, 649.308925065878, 2463.82456285425, 9588.7998001937, 3.43872043249895
1933, 1933, 91, 6189.265, 1684.4, 0.272148631541871, 0.5, 0.239551786149828, 0.760448213850172, 2139.17010032131, 512.442018410277, 1882.94909111617, 7124.97523733945, 3.33071934591328
1933, 1933, 92, 4526.49166666667, 1250.41, 0.276242638246324, 0.5, 0.242718094815365, 0.757281905184635, 1626.72808191104, 394.8363408241, 1429.30991149899, 5242.02614622327, 3.22243539317591
1933, 1933, 93, 3287.56833333333, 906.52, 0.275741797001938, 0.5, 0.242331355310343, 0.757668644689657, 1231.89174108694, 298.525995213216, 1082.62874348033, 3812.71623472429, 3.09500916968581
1933, 1933, 94, 2368.99166666667, 652.69, 0.275513843794301, 0.5, 0.242155278066686, 0.757844721933314, 933.36574587372, 226.01944172997, 820.356025008735, 2730.08749124396, 2.92499216230433
1933, 1933, 95, 1681.005, 479.17, 0.334407658502001, 0.5, 0.286503222591886, 0.713496777408114, 707.34630414375, 202.656995625645, 606.017806330928, 1909.73146623523, 2.69985360077194
1933, 1933, 96, 1180.045, 346.72, 0.352244444140031, 0.5, 0.299496461787848, 0.700503538212152, 504.689308518105, 151.152662203328, 429.112977416441, 1303.7136599043, 2.58320047185531
1933, 1933, 97, 837.308333333333, 245.55, 0.370503025470896, 0.5, 0.312594433746649, 0.687405566253351, 353.536646314777, 110.513587763457, 298.279852433049, 874.600682487858, 2.47386145567818
1933, 1933, 98, 633.34, 175.66, 0.389139469739821, 0.5, 0.325757013911121, 0.674242986088879, 243.02305855132, 79.1664658652255, 203.439825618707, 576.320830054809, 2.37146562754293
1933, 1933, 99, 498.005, 137.05, 0.408105600687329, 0.5, 0.338943276051388, 0.661056723948612, 163.856592686095, 55.5380903276428, 136.087547522273, 372.881004436102, 2.27565457284006
1933, 1933, 100, 361.193333333333, 143.2, 0.427349429462365, 0.5, 0.35211199860666, 0.64788800139334, 108.318502358452, 38.1402443515148, 89.2483801826946, 236.793456913829, 2.18608503402514
1933, 1933, 101, 244.483333333333, 102.06, 0.446815676225045, 0.5, 0.365222178823371, 0.634777821176629, 70.1782580069372, 25.6306562953223, 57.3629298592761, 147.545076731134, 2.10243287481643
1933, 1933, 102, 163.945, 71.89, 0.466446372770933, 0.5, 0.378233541114379, 0.621766458885621, 44.5476017116149, 16.8493971435371, 36.1229031398464, 90.1821468718581, 2.02439959519403
1933, 1933, 103, 107.526666666667, 50.04, 0.486181533170833, 0.5, 0.391107026324635, 0.608892973675365, 27.6982045680778, 10.8329624231523, 22.2817233565017, 54.0592437320117, 1.95172375159345
1933, 1933, 104, 69.4383333333333, 34.42, 0.505959876516081, 0.5, 0.403805249443573, 0.596194750556427, 16.8652421449255, 6.8102733112579, 13.4601054892966, 31.77752037551, 1.88420184557335
1933, 1933, 105, 44.4216666666667, 23.39, 0.525719583575127, 0.5, 0.416292914695603, 0.583707085304397, 10.0549688336676, 4.18581228294093, 7.96206269219713, 18.3174148862135, 1.82172766412565
1933, 1933, 106, 28.1433333333333, 15.7, 0.545399067654052, 0.5, 0.428537178774655, 0.571462821225345, 5.86915655072667, 2.51515179003519, 4.61158065570907, 10.3553521940163, 1.76436803218926
1933, 1933, 107, 17.8066666666667, 10.41, 0.564937739313779, 0.5, 0.440507955148199, 0.559492044851801, 3.35400476069148, 1.47746577868953, 2.61527187134671, 5.74377153830726, 1.71251144471336
1933, 1933, 108, 10.635, 6.82, 0.584276744873924, 0.5, 0.452178154706437, 0.547821845293563, 1.87653898200195, 0.848529934116336, 1.45227401494378, 3.12849966696055, 1.66716476287797
1933, 1933, 109, 6.04666666666667, 4.41, 0.603359659808493, 0.5, 0.463523860435693, 0.536476139564307, 1.02800904788561, 0.47650672243876, 0.789755686666232, 1.67622565201677, 1.63055534916195
1933, 1933, 110, 6.25666666666667, 6.39, 0.622133120132019, 1.60737303262009, 1, 0, 0.551502325446852, 0.551502325446852, 0.886469965350536, 0.886469965350536, 1.60737303262009
1934, 1934, 0, 968210.982648932, 74046.9, 0.0764780624543369, 0.277654543994254, 0.0724743214161549, 0.927525678583845, 1e+05, 7247.43214161549, 94764.8503247941, 5829445.72034875, 58.2944572034875
1934, 1934, 1, 980796.669691837, 10992.38, 0.011207603308292, 0.5, 0.0111451481088837, 0.988854851891116, 92752.5678583845, 1033.74110626098, 92235.697305254, 5734680.87002396, 61.8277315920754
1934, 1934, 2, 1063612.7, 5485.18, 0.00515712157254234, 0.5, 0.00514385782247116, 0.994856142177529, 91718.8267521235, 471.788604456787, 91482.9324498951, 5642445.1727187, 61.5189418849393
1934, 1934, 3, 1108235.03333333, 3851.04, 0.00347493075400883, 0.5, 0.00346890365401382, 0.996531096345986, 91247.0381476667, 316.527184048379, 91088.7745556425, 5550962.24026881, 60.8344375111178
1934, 1934, 4, 1126153.125, 2997.92, 0.00266208913641295, 0.5, 0.00265855048722763, 0.997341449512772, 90930.5109636183, 241.743354226185, 90809.6392865052, 5459873.46571317, 60.044460411068
1934, 1934, 5, 1184016.57333333, 2595.91, 0.00219246086453993, 0.5, 0.00219006005406017, 0.99780993994594, 90688.7676093922, 198.613847293275, 90589.4606857455, 5369063.82642666, 59.2031843408865
1934, 1934, 6, 1209149.065, 2384.41, 0.00197197357134788, 0.5, 0.0019700311466699, 0.99802996885333, 90490.1537620989, 178.268421378283, 90401.0195514097, 5278474.36574092, 58.332030019732
1934, 1934, 7, 1227687.18833333, 2201.62, 0.00179330697666467, 0.5, 0.00179170044221311, 0.998208299557787, 90311.8853407206, 161.811844902069, 90230.9794182696, 5188073.34618951, 57.4461858106096
1934, 1934, 8, 1237333.715, 2047.52, 0.00165478397232553, 0.5, 0.00165341594921935, 0.998346584050781, 90150.0734958185, 149.055569341283, 90075.5457111479, 5097842.36677124, 56.5483994531373
1934, 1934, 9, 1246694.08833333, 1922.13, 0.00154178159500992, 0.5, 0.00154059396529938, 0.998459406034701, 90001.0179264772, 138.655025088332, 89931.6904139331, 5007766.82106009, 55.6412242487189
1934, 1934, 10, 1251674.33166667, 1832.84, 0.00146431060670509, 0.5, 0.00146323928830008, 0.9985367607117, 89862.3629013889, 131.490139936792, 89796.6178314205, 4917835.13064616, 54.7263055617932
1934, 1934, 11, 1256777.92333333, 1809.31, 0.00143964177473869, 0.5, 0.00143860623592137, 0.998561393764079, 89730.8727614521, 129.087393109292, 89666.3290648975, 4828038.51281474, 53.8057678949584
1934, 1934, 12, 1261891.005, 1858.95, 0.00147314624847492, 0.5, 0.00147206196719268, 0.998527938032807, 89601.7853683428, 131.899380433299, 89535.8356781262, 4738372.18374984, 52.8825643849721
1934, 1934, 13, 1249877.10333333, 1981.77, 0.00158557188919995, 0.5, 0.0015843158658497, 0.99841568413415, 89469.8859879095, 141.748559886409, 89399.0117079663, 4648836.34807171, 51.959788444348
1934, 1934, 14, 1224757.84666667, 2177.76, 0.00177811475625737, 0.5, 0.00177653531442857, 0.998223464685571, 89328.1374280231, 158.694590713012, 89248.7901326666, 4559437.33636375, 51.0414463755897
1934, 1934, 15, 1200329.34333333, 2433.84, 0.00202764350760699, 0.5, 0.00202558992048132, 0.997974410079519, 89169.4428373101, 180.620724626191, 89079.132474997, 4470188.54623108, 50.1313948365355
1934, 1934, 16, 1180466.855, 2697.67, 0.00228525687830515, 0.5, 0.00228264865903075, 0.997717351340969, 88988.8221126839, 203.130215464244, 88887.2570049518, 4381109.41375608, 49.2321317413148
1934, 1934, 17, 1166456.56333333, 2956.18, 0.00253432497439275, 0.5, 0.00253111763707237, 0.997468882362928, 88785.6918972197, 224.727030680726, 88673.3283818793, 4292222.15675113, 48.3436245754542
1934, 1934, 18, 1157051.13333333, 3209.37, 0.00277374949778941, 0.5, 0.00276990798235192, 0.997230092017648, 88560.964866539, 245.305723508614, 88438.3120047846, 4203548.82836925, 47.4650297081111
1934, 1934, 19, 1148643.51, 3457.24, 0.00300984593557665, 0.5, 0.00300532315573396, 0.996994676844266, 88315.6591430303, 265.417095436457, 88182.9505953121, 4115110.51636447, 46.5954798536905
1934, 1934, 20, 1139189.27, 3690.96, 0.00323998838226417, 0.5, 0.00323474810911762, 0.996765251890882, 88050.2420475939, 284.820353970803, 87907.8318706085, 4026927.56576915, 45.7344292545212
1934, 1934, 21, 1127817.16833333, 3875.24, 0.00343605338596393, 0.5, 0.00343016027904333, 0.996569839720957, 87765.4216936231, 301.049463366953, 87614.8969619396, 3939019.73389855, 44.8812260898047
1934, 1934, 22, 1113742.67833333, 4001.24, 0.00359260723131099, 0.5, 0.00358616538945557, 0.996413834610544, 87464.3722302561, 313.661704502603, 87307.5413780048, 3851404.83693661, 44.0339847955178
1934, 1934, 23, 1097411.17833333, 4068.96, 0.00370778071185646, 0.5, 0.00370091961267845, 0.996299080387322, 87150.7105257535, 322.537773843623, 86989.4416388317, 3764097.2955586, 43.1906667524677
1934, 1934, 24, 1080389.27, 4078.4, 0.00377493567665662, 0.5, 0.00376782402997955, 0.99623217597002, 86828.1727519099, 327.153275773862, 86664.596114023, 3677107.85391977, 42.3492483761716
1934, 1934, 25, 1063469.47833333, 4043.72, 0.0038023846310449, 0.5, 0.00379516928436535, 0.996204830715635, 86501.019476136, 328.286012182121, 86336.876470045, 3590443.25780575, 41.5075253395861
1934, 1934, 26, 1046489.55, 4021.5, 0.00384284773794444, 0.5, 0.00383547815866147, 0.996164521841339, 86172.7334639539, 330.513637073152, 86007.4766454173, 3504106.3813357, 40.6637487344123
