1960, 1960, 4, 4001241.25119557, 2725.15, 0.000681076153352595, 0.5, 0.000680844299944176, 0.999319155700056, 97007.9210163753, 66.047290073434, 96974.8973713386, 6592662.54105481, 67.9600435921304
1960, 1960, 5, 3948857.68393109, 2288.96, 0.000579651175912052, 0.5, 0.000579483226845121, 0.999420516773155, 96941.8737263019, 56.1761898033296, 96913.7856314002, 6495687.64368347, 67.0060046706224
1960, 1960, 6, 3848605.55842325, 2050.87, 0.000532886514054775, 0.5, 0.000532744567856952, 0.999467255432143, 96885.6975364986, 51.6153290656013, 96859.8898719658, 6398773.85805207, 66.0445661305328
1960, 1960, 7, 3792098.13840782, 1799.76, 0.000474607970129081, 0.5, 0.00047449537048677, 0.999525504629513, 96834.0822074329, 45.9473237127622, 96811.1085455766, 6301913.96818011, 65.0795032546544
1960, 1960, 8, 3631114.24949389, 1609.69, 0.000443304696409473, 0.5, 0.000443206458657172, 0.999556793541343, 96788.1348837202, 42.8971265018464, 96766.6863204693, 6205102.85963453, 64.110160476687
1960, 1960, 9, 3562273.07918567, 1417.59, 0.000397945347952959, 0.5, 0.000397866183454552, 0.999602133816546, 96745.2377572183, 38.4916585138677, 96725.9919279614, 6108336.17331406, 63.1383654112557
1960, 1960, 10, 3498615.15923926, 1296.55, 0.000370589487836645, 0.5, 0.000370520832273912, 0.999629479167726, 96706.7460987045, 35.8318640509939, 96688.830166679, 6011610.1813861, 62.1632970180829
1960, 1960, 11, 3485290.849508, 1404.6, 0.000403007972834829, 0.5, 0.000402926781482126, 0.999597073218518, 96670.9142346535, 38.9513003355036, 96651.4385844857, 5914921.35121942, 61.1861530228407
1960, 1960, 12, 3509423.25887808, 1436.6, 0.000409355011928445, 0.5, 0.000409271243311101, 0.999590728756689, 96631.962934318, 39.5486836137206, 96612.1885925111, 5818269.91263494, 60.2106149555266
1960, 1960, 13, 3574651.6744918, 1680.72, 0.000470177279647518, 0.5, 0.000470066772289394, 0.999529933227711, 96592.4142507043, 45.4048843944686, 96569.711808507, 5721657.72404242, 59.2350627989476
1960, 1960, 14, 2875473.37946915, 1558.66, 0.000542053357589334, 0.5, 0.000541906486474087, 0.999458093513526, 96547.0093663098, 52.3194506252777, 96520.8496409972, 5625088.01223392, 58.2626851847034
1960, 1960, 15, 2778299.00114915, 1746.75, 0.000628712028214931, 0.5, 0.000628514450917332, 0.999371485549083, 96494.6899156845, 60.6483070487947, 96464.3657621601, 5528567.16259292, 57.294004130421
1960, 1960, 16, 2753728.19001324, 2208.96, 0.000802170674655213, 0.5, 0.000801849064752591, 0.999198150935247, 96434.0416086357, 77.325546074197, 96395.3788355986, 5432102.79683076, 56.3297224322112
1960, 1960, 17, 2874486.98121503, 2683.15, 0.000933436128789092, 0.5, 0.000933000680517403, 0.999066999319483, 96356.7160625615, 89.900881658792, 96311.7656217321, 5335707.41799516, 55.3745253681212
1960, 1960, 18, 2576146.7304186, 2778.21, 0.00107843624246844, 0.5, 0.00107785504349692, 0.998922144956503, 96266.8151809027, 103.761672264122, 96214.9343447707, 5239395.65237343, 54.425771149982
1960, 1960, 19, 2328175.0727714, 2773.2, 0.00119114753543807, 0.5, 0.00119043854147069, 0.998809561458529, 96163.0535086386, 114.476205162191, 96105.8154060575, 5143180.71802866, 53.4839580314141
1960, 1960, 20, 2249741.05578573, 2717.17, 0.00120777010892528, 0.5, 0.00120704119478762, 0.998792958805212, 96048.5773034764, 115.93458950604, 95990.6100087234, 5047074.9026226, 52.5471073525201
1960, 1960, 21, 2212559.33057248, 2834.22, 0.00128096903926489, 0.5, 0.00128014912356843, 0.998719850876432, 95932.6427139704, 122.808088491892, 95871.2386697244, 4951084.29261388, 51.6100062767568
1960, 1960, 22, 2182636.57170018, 2663.15, 0.00122015274303111, 0.5, 0.00121940881052859, 0.998780591189471, 95809.8346254785, 116.831356477596, 95751.4189472397, 4855213.05394415, 50.6755185720049
1960, 1960, 23, 2133644.75728231, 2513.07, 0.00117782962295981, 0.5, 0.00117713638990467, 0.998822863610095, 95693.0032690009, 112.643716407207, 95636.6814107973, 4759461.63499691, 49.7367777413953
1960, 1960, 24, 2120989.12556261, 2626.13, 0.00123816287804088, 0.5, 0.00123739682863157, 0.998762603171368, 95580.3595525937, 118.270833789844, 95521.2241356988, 4663824.95358612, 48.7948044495461
1960, 1960, 25, 2126050.55315367, 2777.19, 0.00130626715149386, 0.5, 0.00130541454142659, 0.998694585458573, 95462.0887188038, 124.617598768482, 95399.7799194196, 4568303.72945042, 47.8546383256599
1960, 1960, 26, 2090969.51006678, 2734.16, 0.0013076039544511, 0.5, 0.00130674959897955, 0.99869325040102, 95337.4711200353, 124.58220215383, 95275.1800189584, 4472903.949531, 46.916536561992
1960, 1960, 27, 2165326.50135338, 2751.18, 0.00127056127483797, 0.5, 0.00126975462431088, 0.998730245375689, 95212.8889178815, 120.897005997478, 95152.4404148828, 4377628.76951204, 45.977270716863
1960, 1960, 28, 2211881.26666667, 2866.22, 0.00129582904977509, 0.5, 0.00129499000694001, 0.99870500999306, 95091.991911884, 123.14317926591, 95030.4203222511, 4282476.32909716, 45.0350891068248
1960, 1960, 29, 2247792.465, 3091.32, 0.00137526931339722, 0.5, 0.00137432428039248, 0.998625675719607, 94968.8487326181, 130.517994694158, 94903.589735271, 4187445.9087749, 44.0928363843236
1960, 1960, 30, 2288418.17, 3379.43, 0.0014767537001334, 0.5, 0.00147566410392059, 0.998524335896079, 94838.330737924, 139.949520345703, 94768.3559777511, 4092542.31903963, 43.1528295278515
1960, 1960, 31, 2344429.36833333, 3426.46, 0.00146153262123477, 0.5, 0.00146046536235014, 0.99853953463765, 94698.3812175782, 138.303705638902, 94629.2293647588, 3997773.96306188, 42.2158637947214
1960, 1960, 32, 2378542.80833333, 3769.59, 0.00158483168215139, 0.5, 0.00158357683078511, 0.998416423169215, 94560.0775119394, 149.743147865151, 94485.2059380068, 3903144.73369712, 41.276877477224
1960, 1960, 33, 2421584.81666667, 4176.77, 0.00172480846892217, 0.5, 0.00172332226850047, 0.9982766777315, 94410.3343640742, 162.699431586184, 94328.9846482811, 3808659.52775912, 40.341553214628
1960, 1960, 34, 2466291.975, 4455.88, 0.00180671228109559, 0.5, 0.00180508164950332, 0.998194918350497, 94247.634932488, 170.124676325722, 94162.5725943251, 3714330.54311084, 39.4103315777792
1960, 1960, 35, 2481437.94333333, 4970.1, 0.00200291126092947, 0.5, 0.00200090744090674, 0.997999092559093, 94077.5102561623, 188.240390293535, 93983.3900610155, 3620167.97051651, 38.4806949148549
1960, 1960, 36, 2495193.325, 5226.22, 0.00209451506127286, 0.5, 0.00209232385935462, 0.997907676140645, 93889.2698658688, 196.446759477742, 93791.0464861299, 3526184.5804555, 37.556843135462
1960, 1960, 37, 2537218.35166667, 5647.39, 0.0022258194673274, 0.5, 0.00222334508494107, 0.997776654915059, 93692.823106391, 208.311477747848, 93588.6673675171, 3432393.53396937, 36.6345406208091
1960, 1960, 38, 2500617.97, 6425.71, 0.00256964881364905, 0.5, 0.00256635150260202, 0.997433648497398, 93484.5116286432, 239.914116888184, 93364.5545701991, 3338804.86660185, 35.7150591946704
1960, 1960, 39, 2450537.25666667, 6903.92, 0.00281730872738945, 0.5, 0.00281334569569862, 0.997186654304301, 93244.597511755, 262.329287056846, 93113.4328682266, 3245440.31203165, 34.8056659435149
1960, 1960, 40, 2410623.3, 7514.17, 0.00311710668357018, 0.5, 0.00311225606647728, 0.996887743933523, 92982.2682246981, 289.384628357134, 92837.5759105196, 3152326.87916342, 33.9024519335838
1960, 1960, 41, 2373633.02166667, 7699.26, 0.00324366063739453, 0.5, 0.00323840848832384, 0.996761591511676, 92692.883596341, 300.177421045604, 92542.7948858182, 3059489.3032529, 33.0067334680877
1960, 1960, 42, 2315817.34166667, 8741.7, 0.00377477957467436, 0.5, 0.00376766851559595, 0.996232331484404, 92392.7061752954, 348.105090127368, 92218.6536302317, 2966946.50836708, 32.1123455647888
1960, 1960, 43, 2281497.97333333, 9014.82, 0.00395127241197111, 0.5, 0.00394348152708856, 0.996056518472911, 92044.601085168, 362.976184047596, 91863.1129931442, 2874727.85473685, 31.2319008485559
1960, 1960, 44, 2267290.76166667, 9990.24, 0.00440624562535431, 0.5, 0.0043965594648999, 0.9956034405351, 91681.6249011204, 403.083715716424, 91480.0830432622, 2782864.74174371, 30.3535713371688
1960, 1960, 45, 2246045.61833333, 11063.7, 0.00492585720863932, 0.5, 0.00491375498094214, 0.995086245019058, 91278.541185404, 448.520386402911, 91054.2809922026, 2691384.65870045, 29.4854039487083
1960, 1960, 46, 2223240.18, 11702.98, 0.00526392969382192, 0.5, 0.00525011158468866, 0.994749888415311, 90830.0207990011, 476.867744434348, 90591.5869267839, 2600330.37770824, 28.6285344298505
1960, 1960, 47, 2185592.03666667, 12888.47, 0.00589701544651339, 0.5, 0.00587967916707899, 0.994120320832921, 90353.1530545667, 531.247551694835, 90087.5292787193, 2509738.79078146, 27.7769917920381
1960, 1960, 48, 2141731.00166667, 13753.86, 0.00642184288750405, 0.5, 0.00640128885186195, 0.993598711148138, 89821.9055028719, 574.975962348532, 89534.4175216976, 2419651.26150274, 26.9383203123583
1960, 1960, 49, 2095809.75833333, 14901.35, 0.00711006804923464, 0.5, 0.00708488105602012, 0.99291511894398, 89246.9295405234, 632.303880409616, 88930.7776003186, 2330116.84398104, 26.1086499667536
1960, 1960, 50, 2036967.34, 16494.02, 0.0080973414134367, 0.5, 0.00806469013871333, 0.991935309861287, 88614.6256601138, 714.649497706893, 88257.3009112603, 2241186.06638072, 25.2913788179495
1960, 1960, 51, 1974419.085, 16699.12, 0.00845773834281996, 0.5, 0.008422122289512, 0.991577877710488, 87899.9761624069, 740.30434848498, 87529.8239881644, 2152928.76546946, 24.4929391276699
1960, 1960, 52, 1925777.055, 18422.85, 0.00956645004787431, 0.5, 0.00952090939580167, 0.990479090604198, 87159.6718139219, 829.839338308159, 86744.7521447678, 2065398.9414813, 23.6967269208028
1960, 1960, 53, 1885857.75333333, 18852.06, 0.00999654399526061, 0.5, 0.00994682704816052, 0.990053172951839, 86329.8324756137, 858.707912731601, 85900.4785192479, 1978654.18933653, 22.9197037987472
1960, 1960, 54, 1840700.135, 20163.6, 0.0109543100565916, 0.5, 0.0108946384329173, 0.989105361567083, 85471.1245628821, 931.176998567435, 85005.5360635984, 1892753.71081728, 22.1449491918731
1960, 1960, 55, 1798487.95833333, 21125.01, 0.0117459835647588, 0.5, 0.0116774022771456, 0.988322597722854, 84539.9475643147, 987.2069761973, 84046.344076216, 1807748.17475369, 21.3833604921321
1960, 1960, 56, 1750594.725, 21633.24, 0.0123576517688867, 0.5, 0.0122817648821264, 0.987718235117874, 83552.7405881174, 1026.17511516056, 83039.6530305371, 1723701.83067747, 20.6301052310738
1960, 1960, 57, 1693331.04166667, 22802.73, 0.0134661973582887, 0.5, 0.0133761345245892, 0.986623865475411, 82526.5654729568, 1103.88644161859, 81974.6222521475, 1640662.17764693, 19.8804126676587
1960, 1960, 58, 1649288.90666667, 23447, 0.0142164298233159, 0.5, 0.0141160896245523, 0.985883910375448, 81422.6790313383, 1149.36983467753, 80847.9941139995, 1558687.55539479, 19.1431622483813
1960, 1960, 59, 1581776.91333333, 27794.83, 0.017571902691023, 0.5, 0.0174188614220744, 0.982581138577926, 80273.3091966607, 1398.26964878797, 79574.1743722667, 1477839.56128079, 18.4100988992523
1960, 1960, 60, 1519674.105, 29257.43, 0.0192524370216863, 0.5, 0.0190688758559409, 0.980931124144059, 78875.0395478728, 1504.05833727081, 78123.0103792374, 1398265.38690852, 17.727602989788
1960, 1960, 61, 1464839.60833333, 26847.44, 0.0183279041932424, 0.5, 0.0181614733217181, 0.981838526678282, 77370.981210602, 1405.1710111315, 76668.3957050362, 1320142.37652928, 17.0625001243798
1960, 1960, 62, 1422170.08166667, 30663.03, 0.0215607334138723, 0.5, 0.0213307797856382, 0.978669220214362, 75965.8101994704, 1620.40996860249, 75155.6052151692, 1243473.98082425, 16.3688635395205
1960, 1960, 63, 1386139.93666667, 31923.56, 0.0230305463074446, 0.5, 0.0227683623952009, 0.977231637604799, 74345.4002308679, 1692.72301487266, 73499.0387234316, 1168318.37560908, 15.7147365133693
1960, 1960, 64, 1357045.34166667, 34817.81, 0.0256570719716986, 0.5, 0.0253320982378572, 0.974667901762143, 72652.6772159953, 1840.44475647892, 71732.4548377558, 1094819.33688564, 15.0692222067848
1960, 1960, 65, 1331602.665, 38211.23, 0.0286956695148999, 0.5, 0.0282897725332668, 0.971710227466733, 70812.2324595164, 2003.26194885253, 69810.6014850901, 1023086.88204789, 14.4478834590166
1960, 1960, 66, 1304143.13833333, 36630.56, 0.0280878370811451, 0.5, 0.02769883687244, 0.97230116312756, 68808.9705106638, 1905.92844953541, 67856.0062858961, 953276.280562798, 13.8539535396052
1960, 1960, 67, 1263767.23166667, 40587.21, 0.0321160487334944, 0.5, 0.0316084790073978, 0.968391520992602, 66903.0420611284, 2114.70340052023, 65845.6903608683, 885420.274276902, 13.2343798876575
1960, 1960, 68, 1211256.37833333, 40434.14, 0.033381983140214, 0.5, 0.0328339519254136, 0.967166048074586, 64788.3386606082, 2127.25719690983, 63724.7100621533, 819574.583916034, 12.6500324110694
1960, 1960, 69, 1159479.84666667, 40825.28, 0.0352099953417618, 0.5, 0.0346008475020772, 0.965399152497923, 62661.0814636984, 2168.12652404066, 61577.018201678, 755849.873853881, 12.062509235366
1960, 1960, 70, 1093497.11166667, 44671.89, 0.0408523164107062, 0.5, 0.0400345640713034, 0.959965435928697, 60492.9549396577, 2421.8090803942, 59282.0503994606, 694272.855652203, 11.4769208471424
1960, 1960, 71, 1022029.49, 42978.17, 0.0420517905016615, 0.5, 0.0411858217281853, 0.958814178271815, 58071.1458592635, 2391.70786091107, 56875.291928808, 634990.805252742, 10.9347042469535
1960, 1960, 72, 953977.855, 46347.55, 0.048583465283898, 0.5, 0.0474312773750375, 0.952568722624963, 55679.4379983524, 2640.94686778606, 54358.9645644594, 578115.513323934, 10.3829265184221
1960, 1960, 73, 888261.171666667, 44204.63, 0.049765352139684, 0.5, 0.0485571210263024, 0.951442878973698, 53038.4911305664, 2575.39643287938, 51750.7929141267, 523756.548759475, 9.87502731686179
1960, 1960, 74, 818897.855, 45599.19, 0.0556836114804575, 0.5, 0.0541752740251262, 0.945824725974874, 50463.094697687, 2733.85198340309, 49096.1687059855, 472005.755845348, 9.35348413871618
1960, 1960, 75, 749013.846666667, 47180.8, 0.0629905577980548, 0.5, 0.0610672284077617, 0.938932771592238, 47729.2427142839, 2914.69256656267, 46271.8964310026, 422909.587139363, 8.86059704887793
1960, 1960, 76, 678862.138333333, 44644.74, 0.065764074145609, 0.5, 0.063670459728378, 0.936329540271622, 44814.5501477212, 2853.36301042586, 43387.8686425083, 376637.69070836, 8.40436174115008
1960, 1960, 77, 614672.661666667, 42924.99, 0.0698339013217379, 0.5, 0.0674777829053278, 0.932522217094672, 41961.1871372954, 2831.44787610025, 40545.4631992453, 333249.822065852, 7.94185876999788
1960, 1960, 78, 548181.915, 43053, 0.0785377970741702, 0.5, 0.0755702371010265, 0.924429762898973, 39129.7392611951, 2957.04367366986, 37651.2174243602, 292704.358866606, 7.4803554634692
1960, 1960, 79, 485464.081666667, 42266.63, 0.0870643814778072, 0.5, 0.0834323868975797, 0.91656761310242, 36172.6955875253, 3017.97433338678, 34663.7084208319, 255053.141442246, 7.05098520581931
1960, 1960, 80, 433474.578333333, 42629.75, 0.0983442908322494, 0.5, 0.0937351332304422, 0.906264866769558, 33154.7212541385, 3107.76221397485, 31600.8401471511, 220389.433021414, 6.64730164166
1960, 1960, 81, 370504.321666667, 36478.18, 0.0984554777550435, 0.5, 0.0938361369099644, 0.906163863090036, 30046.9590401636, 2819.49056222089, 28637.2137590532, 188788.592874263, 6.28311812259971
1960, 1960, 82, 322809.528333333, 36687.25, 0.113649836141505, 0.5, 0.107538944434594, 0.892461055565406, 27227.4684779428, 2928.01321974416, 25763.4618680707, 160151.37911521, 5.88197831336947
1960, 1960, 83, 283522.936666667, 35314.64, 0.124556554101719, 0.5, 0.117254166627146, 0.882745833372854, 24299.4552581986, 2849.2123757937, 22874.8490703017, 134387.917247139, 5.53049094389872
1960, 1960, 84, 246521.943333333, 34198.18, 0.138722661105097, 0.5, 0.129724777904039, 0.870275222095961, 21450.2428824049, 2782.62799390767, 20058.9288854511, 111513.068176838, 5.19868557144913
1960, 1960, 85, 205594.021666667, 30797.75, 0.149798859666907, 0.5, 0.139360814146228, 0.860639185853772, 18667.6148884972, 2601.53400902923, 17366.8478839826, 91454.1392913866, 4.89908002911179
1960, 1960, 86, 165793.971666667, 26735.05, 0.161254656796277, 0.5, 0.149223189677529, 0.850776810322471, 16066.080879468, 2397.43183445137, 14867.3649622423, 74087.291407404, 4.61141033480577
1960, 1960, 87, 135567.668333333, 24244.01, 0.178833274172636, 0.5, 0.164155079043893, 0.835844920956108, 13668.6490450166, 2243.77816440793, 12546.7599628126, 59219.9264451617, 4.33253690618038
1960, 1960, 88, 108351.145, 20919.63, 0.193072532828333, 0.5, 0.176074917667528, 0.823925082332472, 11424.8708806087, 2011.63319966532, 10419.054280776, 46673.1664823491, 4.08522485462544
1960, 1960, 89, 85861.4866666667, 17719.28, 0.206370524060341, 0.5, 0.187067876233736, 0.812932123766264, 9413.23768094337, 1760.91438145745, 8532.78049021465, 36254.112201573, 3.8513966639733
1960, 1960, 90, 67485.4866666667, 15725.45, 0.233019731748742, 0.5, 0.208703692525151, 0.791296307474849, 7652.32329948592, 1597.06812899896, 6853.78923498644, 27721.3317113584, 3.62260330966684
1960, 1960, 91, 49667.0566666667, 11483.71, 0.23121382201227, 0.5, 0.207253845177191, 0.792746154822809, 6055.25517048696, 1254.97491761249, 5427.76771168072, 20867.5424763719, 3.44618713643636
1960, 1960, 92, 36647.55, 9644.94, 0.263181031201267, 0.5, 0.232576208065489, 0.767423791934511, 4800.28025287447, 1116.43097886519, 4242.06476344187, 15439.7747646912, 3.21643194799839
1960, 1960, 93, 26968.9966666667, 7781.18, 0.288523154797873, 0.5, 0.252147900879208, 0.747852099120792, 3683.84927400928, 928.874861596834, 3219.41184321086, 11197.7100012494, 3.03967648194858
1960, 1960, 94, 19105.0016666667, 5663.32, 0.296431274846787, 0.5, 0.258166902788384, 0.741833097211616, 2754.97441241244, 711.243211313768, 2399.35280675556, 7978.2981580385, 2.89596089244697
1960, 1960, 95, 13021.47, 4088.67, 0.321109039200349, 0.5, 0.276685871949363, 0.723314128050637, 2043.73120109868, 565.471549406107, 1760.99542639562, 5578.94535128294, 2.72978430249721
1960, 1960, 96, 8889.185, 2988.22, 0.3435582568479, 0.5, 0.293193698807375, 0.706806301192625, 1478.25965169257, 433.416415077446, 1261.55144415385, 3817.94992488732, 2.58273295933895
1960, 1960, 97, 6079.64, 2186.9, 0.366774101656968, 0.5, 0.309935875502602, 0.690064124497398, 1044.84323661512, 323.83440330328, 882.926034963482, 2556.39848073348, 2.4466813691738
1960, 1960, 98, 4117.00666666667, 1486.6, 0.390670093258369, 0.5, 0.326828945875927, 0.673171054124073, 721.008833311842, 235.646556958542, 603.185554832571, 1673.47244576999, 2.32101517825122
1960, 1960, 99, 2867.77333333333, 1093.44, 0.415146781142817, 0.5, 0.343785963142476, 0.656214036857524, 485.362276353301, 166.860737649144, 401.931907528729, 1070.28689093742, 2.2051299474258
1960, 1960, 100, 1872.98166666667, 753.31, 0.440093079980742, 0.5, 0.360718272258873, 0.639281727741127, 318.501538704157, 114.889324753156, 261.056876327579, 668.354983408693, 2.09843565003779
1960, 1960, 101, 1122.795, 412.16, 0.465388076643934, 0.5, 0.377537379248993, 0.622462620751007, 203.612213951001, 76.8712216381462, 165.176603131928, 407.298107081114, 2.00036186031124
1960, 1960, 102, 693.586666666667, 288.12, 0.490903257978847, 0.5, 0.394156823558995, 0.605843176441005, 126.740992312855, 49.9558269447497, 101.76307884048, 242.121503949187, 1.91036459105133
1960, 1960, 103, 473.168333333333, 176.07, 0.516505078451289, 0.5, 0.410493968698174, 0.589506031301826, 76.7851653681049, 31.5198472690989, 61.0252417335554, 140.358425108707, 1.82793674319557
1960, 1960, 104, 351.035, 109.05, 0.542057761308668, 0.5, 0.426471632202104, 0.573528367797896, 45.2653180990059, 19.3043740918305, 35.6131310530907, 79.3331833751514, 1.75262622040192
1960, 1960, 105, 247.611666666667, 98.04, 0.56742620874596, 0.5, 0.442019487697849, 0.557980512302151, 25.9609440071754, 11.4752431702042, 20.2233224220733, 43.7200523220607, 1.68407020599778
1960, 1960, 106, 174.455, 50.02, 0.592478887837065, 0.5, 0.457075188243, 0.542924811757, 14.4857008369712, 6.62105443689039, 11.175173618526, 23.4967298999874, 1.62206372783965
1960, 1960, 107, 126.093333333333, 37.02, 0.617090560744856, 0.5, 0.471585179359804, 0.528414820640196, 7.8646464000808, 3.70885068318354, 6.01022105848903, 12.3215562814614, 1.5667018775739
1960, 1960, 108, 85.47, 27, 0.641144739737713, 0.5, 0.485505190299706, 0.514494809700294, 4.15579571689726, 2.01766039037891, 3.1469655217078, 6.31133522297238, 1.51868273921906
1960, 1960, 109, 73.6616666666667, 17, 0.664535768388167, 0.5, 0.498800411142657, 0.501199588857343, 2.13813532651835, 1.06650277994599, 1.60488393654536, 3.16436970126458, 1.47996698900125
1960, 1960, 110, 281.688333333333, 75, 0.687170457606133, 1.45524300256396, 1, 0, 1.07163254657236, 1.07163254657236, 1.55948576471922, 1.55948576471922, 1.45524300256396
1961, 1961, 0, 4166678.55224289, 107994.36, 0.0259185724662795, 0.128026180184955, 0.0253457504800142, 0.974654249519986, 1e+05, 2534.57504800142, 97789.9169137863, 7024419.70418256, 70.2441970418256
1961, 1961, 1, 4091909.07011521, 6762.4, 0.00165262714398725, 0.5, 0.00165126268322117, 0.998348737316779, 97465.4249519986, 160.941019127529, 97384.9544424348, 6926629.78726878, 71.0675584770715
1961, 1961, 2, 4064768.45251456, 4120.46, 0.00101370103811227, 0.5, 0.00101318750350022, 0.9989868124965, 97304.4839328711, 98.5876871553225, 97255.1900892934, 6829244.83282634, 70.184276785618
1961, 1961, 3, 4074584.09101524, 3130.12, 0.000768206013198291, 0.5, 0.000767911056252783, 0.999232088943747, 97205.8962457157, 74.645482460046, 97168.5735044857, 6731989.64273705, 69.2549516309177
1961, 1961, 4, 4102652.06351349, 2621.93, 0.000639081735279934, 0.5, 0.000638877587781218, 0.999361122412219, 97131.2507632557, 62.0549791858014, 97100.2232736628, 6634821.06923256, 68.3077898935333
1961, 1961, 5, 4016674.12950932, 2232.8, 0.000555882784614335, 0.5, 0.000555728324710021, 0.99944427167529, 97069.1957840699, 53.9441015540302, 97042.2237332929, 6537720.8459589, 67.3511384652041
1961, 1961, 6, 3919173.72234592, 1979.71, 0.000505134536066188, 0.5, 0.000505006987830934, 0.999494993012169, 97015.2516825159, 48.9933800258473, 96990.7549925029, 6440678.62222561, 66.3883101937708
1961, 1961, 7, 3884990.99186598, 1717.62, 0.000442116855250421, 0.5, 0.000442019143193646, 0.999557980856806, 96966.25830249, 42.8609424135604, 96944.8278312832, 6343687.86723311, 65.4216010629566
1961, 1961, 8, 3723410.76354078, 1477.53, 0.000396821649243701, 0.5, 0.000396742931151568, 0.999603257068848, 96923.3973600764, 38.4536727658049, 96904.1705236935, 6246743.03940182, 64.4503103434848
1961, 1961, 9, 3645984.27169587, 1379.49, 0.000378358735858823, 0.5, 0.000378287171730779, 0.999621712828269, 96884.9436873106, 36.6503313307685, 96866.6185216453, 6149838.86887813, 63.4756922471494
1961, 1961, 10, 3612048.97530101, 1332.47, 0.000368895884056765, 0.5, 0.000368827854518037, 0.999631172145482, 96848.2933559799, 35.7203482522195, 96830.4331818538, 6052972.25035648, 62.4995241589639
1961, 1961, 11, 3501121.98020148, 1319.47, 0.000376870616751281, 0.5, 0.000376799614399746, 0.9996232003856, 96812.5730077276, 36.478940178359, 96794.3335376385, 5956141.81717463, 61.5223997475948
1961, 1961, 12, 3492557.23662455, 1430.52, 0.000409590996820013, 0.5, 0.000409507131602894, 0.999590492868397, 96776.0940675493, 39.630500689334, 96756.2788172046, 5859347.48363699, 60.5454016313904
1961, 1961, 13, 3455069.23791462, 1552.56, 0.000449357130954944, 0.5, 0.000449256192718032, 0.999550743807282, 96736.4635668599, 43.4594553190541, 96714.7338392004, 5762591.20481979, 59.5700007250827
1961, 1961, 14, 3679637.15737687, 1831.65, 0.000497780058647343, 0.5, 0.000497656196981883, 0.999502343803018, 96693.0041115409, 48.119872700903, 96668.9441751905, 5665876.47098059, 58.5965502162356
1961, 1961, 15, 2838623.48825197, 1731.62, 0.000610021021515021, 0.5, 0.000609835015425488, 0.999390164984575, 96644.88423884, 58.9374344705875, 96615.4155216047, 5569207.5268054, 57.6254767199279
1961, 1961, 16, 2737439.77168046, 2137.76, 0.000780934076473827, 0.5, 0.000780629266476185, 0.999219370733524, 96585.9468043694, 75.3978168058027, 96548.2478959665, 5472592.11128379, 56.6603350937615
1961, 1961, 17, 2774213.33111921, 2502.9, 0.000902201705948203, 0.5, 0.000901794905497125, 0.999098205094503, 96510.5489875636, 87.0327214037156, 96467.0326268617, 5376043.86338782, 55.7042097447874
1961, 1961, 18, 2873964.08882694, 2892.04, 0.00100628953967913, 0.5, 0.00100578348497907, 0.998994216515021, 96423.5162661599, 96.9811802241143, 96375.0256760478, 5279576.83076096, 54.7540375543621
1961, 1961, 19, 2487289.83694233, 2763.99, 0.00111124564533976, 0.5, 0.00111062855476722, 0.998889371445233, 96326.5350859358, 106.983000448227, 96273.0435857117, 5183201.80508491, 53.8086603079912
1961, 1961, 20, 2379164.14398924, 2688.97, 0.0011302162596866, 0.5, 0.00112957792601732, 0.998870422073983, 96219.5520854876, 108.68748208704, 96165.2083444441, 5086928.7614992, 52.8679322574652
1961, 1961, 21, 2274367.07921089, 2771.99, 0.00121879622042444, 0.5, 0.00121805394065487, 0.998781946059345, 96110.8646034005, 117.068217369918, 96052.3304947156, 4990763.55315476, 51.9271528120056
1961, 1961, 22, 2233441.08751948, 2783.01, 0.00124606376033446, 0.5, 0.00124528790626886, 0.998754712093731, 95993.7963860306, 119.53991371636, 95934.0264291724, 4894711.22266004, 50.9898702513691
1961, 1961, 23, 2198592.12864385, 2709.98, 0.00123259788147772, 0.5, 0.00123183870059138, 0.998768161299409, 95874.2564723142, 118.101619513021, 95815.2056625577, 4798777.19623087, 50.0528230705666
1961, 1961, 24, 2141061.22720007, 2530.91, 0.00118208202915792, 0.5, 0.00118138378288827, 0.998818616217112, 95756.1548528012, 113.124768454837, 95699.5924685738, 4702961.99056831, 49.1139394412592
1961, 1961, 25, 2143767.18288433, 2569.92, 0.00119878689277364, 0.5, 0.00119806877819966, 0.9988019312218, 95643.0300843464, 114.586928196466, 95585.7366202481, 4607262.39809974, 48.17143909009
1961, 1961, 26, 2149875.71640357, 2646.95, 0.00123121070664864, 0.5, 0.00123045323305136, 0.998769546766949, 95528.4431561499, 117.543281729848, 95469.671515285, 4511676.66147949, 47.2286212610494
1961, 1961, 27, 2107140.34714513, 2637.93, 0.00125190047429637, 0.5, 0.00125111733710251, 0.998748882662898, 95410.8998744201, 119.370230981438, 95351.2147589294, 4416206.98996421, 46.2861894791562
1961, 1961, 28, 2168682.80509178, 2774.99, 0.0012795739392984, 0.5, 0.00127875580799509, 0.998721244192005, 95291.5296434386, 121.854596984283, 95230.6023449465, 4320855.77520528, 45.3435451332667
1961, 1961, 29, 2209199.65, 2937.05, 0.00132946336470767, 0.5, 0.00132858021534598, 0.998671419784654, 95169.6750464543, 126.440547367625, 95106.4547727705, 4225625.17286033, 44.4009624998479
